"entrezgene","sample_1","sample_2","sample_3"
53330,5.7460986688271,5.12950949416302,5.99086582944642
53331,5.69076302689829,5.50509854295741,5.76543109212103
53332,4.32103380439482,3.64549428231359,4.05017932114553
53333,3.28291835102369,3.89856914263162,3.98735470897523
53334,4.39334490266366,5.1335847406971,5.41198169989438
53356,7.72602067607545,7.37621980043001,7.8929095702825
53357,2.66123150550655,3.43824686346777,2.75920272150088
53374,4.61935073378852,3.41972258649793,3.67162531478877
53375,7.07466679645916,6.68961326434985,6.24693332707963
53376,2.85005216557575,2.28689945636914,2.32930928040213
53378,6.52243432968747,6.26035406035709,6.00188584181917
53379,9.76572060664827,9.27276233176042,9.62744194331058
53380,4.84014701481506,4.02756578290458,4.97930899994603
53381,6.66356847264356,6.29560231893373,6.34807889631074
53382,7.3821955894621,6.67781112530073,6.8215259160336
53404,0,0,0
53412,3.86128445099914,4.98071366192809,3.98219314190185
53413,4.34004129732525,4.60972439078948,4.90817261406344
53414,6.34056046554729,6.79952646272218,6.47742854148963
53415,1.55005149515444,2.13368374763127,1.26675691379693
53416,4.66068709448249,4.4991650305947,4.60420982508657
53417,6.45418759510366,6.36167771246982,6.01356883762407
53418,4.54260926717703,4.73634777072431,5.12976598462556
53419,3.22526247603092,5.94698485810269,4.8819362139808
53420,0.453691724540304,0,1.05516315661452
53421,6.23926094686669,6.81088121592758,7.10977130777369
53422,3.27507813159135,3.9294541397512,3.77194092688654
53424,5.13804899295599,6.09642779339459,6.40050515703541
53598,5.62236993078865,6.03589978007609,6.3477412625642
53599,7.87229395009568,7.56899656144718,7.66514675699112
53600,7.56731657617515,7.64182494074344,7.51430716282201
53601,3.65049914063573,3.36837350191947,3.3295267701443
53602,2.95718798663463,3.90851870845757,3.95818108365158
53603,1.7150702649185,0,0
53604,1.19141284394183,0.927768313625925,1.26560579305868
53605,8.13428608888816,8.21174989017495,8.48643696307722
53607,6.3175408497712,7.28443085276832,7.03899481535386
53608,1.50263455567995,0.842461307962588,0.497160151828228
53609,4.06750377404976,4.38342821464787,4.69920696768182
53610,8.61852939328545,8.55316832038883,8.394503024465
53611,4.72982038259731,3.99006332725645,3.52144852071478
53612,5.71760781616752,5.51520175358749,5.56720140736979
53614,6.59920206323562,6.44260874712863,6.49514969742891
53617,2.46115895508217,0,0
53618,4.55437012471977,5.22457798935602,4.70985414078105
53619,5.36330458060967,6.29894594980359,5.81206810854141
53620,4.88853124504373,2.56414546525296,3.31066697415544
53621,6.53316561289134,5.15213962358954,5.28241191971592
53623,6.47453588447376,6.05605785736483,6.4495262290761
53624,1.09035919318087,1.04146862077311,1.06903632657451
53625,3.8639131892733,3.85697064165094,2.55291206932858
53626,2.45783416193527,1.48798052793866,1.52239983642523
53627,3.28160800435296,2.95334327899372,4.02409700950347
53761,7.10749195672071,7.21856786267845,7.00155033988022
53791,1.4953880461086,2.96723690195364,1.74792859149314
53814,0,1.37958531057368,0
53817,6.74058570071049,6.64299432132171,6.67590683346331
53856,0,0,0
53857,0.537646969675599,0,1.21246416983097
53858,2.83739752707492,3.26927569337236,3.18098784427898
53859,2.90126631511379,2.80193787332231,2.2210730008029
53860,5.34318053028232,6.39521293852919,6.54665511947488
53861,7.09243854496153,6.76460045167158,7.04703255067624
53867,1.47762278056765,1.04017497876703,0.630460188402788
53868,2.94691635657871,1.44110108711631,1.47489789349862
53869,5.52928239479242,5.91240402474132,6.26690941061081
53870,4.39648555311298,4.62923300651088,4.59090119624934
53871,3.56814706598747,4.10520372963969,3.07578289924898
53872,8.06306894758594,7.50176909395261,7.83658833840617
53877,0,0,0
53878,0,0,0
53881,5.35755034481841,4.6624801324013,5.16662156785188
53883,2.0057358570364,2.9132775316757,2.98598037073261
53885,4.32388299428196,4.8590377578807,4.55245233636562
53886,0.968087828881955,1.10582294973062,0
53890,5.82059711313226,4.84100189228457,5.37453435579941
53892,5.30714234169914,3.89545087172541,4.37107458165049
53893,4.96137676973665,5.47689711894998,5.14858469282304
53895,5.69765746775568,6.13531612792184,6.09179758590876
53896,4.36256926291773,4.57266200340278,4.57507125282002
53897,0.707599196785569,1.87573793529172,0
53901,3.70283343296783,5.06220501444515,3.99018433097223
53902,4.42228624390291,4.74746024572063,4.61339868459574
53906,1.75972273462484,0,0
53945,4.26272290105735,3.51606657517339,3.88859569725508
53951,5.23797756175783,4.79677383743812,4.87032473365642
53970,4.16665159147105,4.0215281436595,4.38394151184465
53972,0.466974486204415,0,0
53975,4.61876919661368,4.25962939486485,5.14468135543189
53978,2.37950110450408,2.76083628408131,2.49371287924504
54003,4.86050719323132,1.65351786996657,3.22488082633539
54004,6.47589183922745,5.58613701721028,5.59068293033871
54006,5.57857263652672,5.81730021682488,6.06077982704385
54120,1.91667433244733,0,0
54122,4.14809555864749,4.30847308912946,4.30063144712625
54123,1.98391363657188,0.872620634972272,2.15337147339543
54124,8.15291048874979,7.57550742097544,7.79950798777034
54125,4.13602209606757,4.20202293894235,3.98489672078466
54126,4.94326848279877,4.58115131069449,4.74021555965439
54127,10.8955202096704,10.522775728753,9.85479575485081
54128,4.57059566342325,5.20723469217944,5.4511816981628
54130,5.76917725338858,6.54178932937728,6.8566278928579
54131,5.38630995994036,5.09155333831256,5.41428426691131
54132,2.95774521442034,0.947375922224018,1.54912239206432
54135,1.87716434927031,3.66591405520779,3.39667196669582
54137,2.57422780340009,2.73554299197475,2.3407206921036
54138,7.94609312842592,7.71552536813248,7.56417126526104
54139,2.11120809338518,3.1817620616706,2.30064076868212
54140,3.24399018703367,1.89641557461487,0.770836749988851
54141,5.17769119787791,4.17997870419914,4.88883879549903
54150,0,0,0
54151,4.55199177088043,4.44906260464463,4.23330501487944
54152,2.28940617709356,4.3464266099987,3.7241561863295
54153,1.92032372331768,3.05455078732462,2.90675345987048
54156,11.0657381310289,8.43933573422001,9.0514656686549
54159,0,0,0
54160,6.65800913964658,7.34377996353232,6.92655007852508
54161,7.72184442782181,6.88306214579514,7.52487364911177
54167,1.13253199069324,1.69377915441102,0
54169,6.12235349534949,5.62045301854619,5.84766975654284
54170,4.73734886951373,5.30920400277956,5.83340988197662
54188,4.16302600719844,5.06080248309123,4.87496957156034
54189,5.58354089915072,4.95055826705205,5.28866770945321
54192,0,0,0
54194,5.04844269028981,4.86928792638179,5.25293617173433
54195,2.38765374067254,2.55304626300609,3.39801339380171
54196,5.99581039282132,6.08317891175264,6.03469643609499
54197,5.51223321889449,6.88569347512057,6.9976224023958
54198,7.73658925992817,7.16594898922923,7.0198696876725
54199,0.863927260607254,0,0
54200,1.61579319191296,1.11172934880632,0
54201,5.35475015430013,5.46771758693056,5.7591885186301
54204,1.87595947930457,2.85931362901141,0
54208,6.72111493946968,7.17063856784041,7.27371043456712
54214,6.72051936585017,5.41719710055541,6.08335722540136
54215,2.55961414377833,3.50116453593777,3.45892782400682
54216,6.90961819041572,5.19517296507271,5.39353928700887
54217,10.6085613781971,10.9316361232902,10.3222005458248
54218,0.86406464559164,1.72504024633056,0
54219,4.12054050827129,4.43143245030909,4.63871909130404
54324,5.55388846173892,4.64481315590456,4.78804674997828
54325,4.167593684924,4.83145998095538,4.91898754260087
54326,2.82120219718893,3.78598917983836,2.88582899743073
54338,3.57706205532894,4.47673565714449,4.36912982268003
54342,5.13630709860527,5.38772150449896,5.07594550041131
54343,7.44858170841088,6.5465520910491,6.76245064585118
54351,5.87544400885653,6.15593255842625,6.44971644440985
54352,0.853884071916142,4.81961232775509,3.84252094769923
54353,4.33133147948853,4.24251538759233,4.21002724375855
54354,3.00920336282327,2.92755378751376,3.22115222162948
54357,4.17962607524736,3.95411987269668,4.00389060573726
54364,5.84553886130486,4.6201477816354,4.36332491915583
54366,3.05834776446893,3.27462700213632,3.51219707582355
54367,5.61867105807111,4.52599064877446,5.26731091326518
54368,0.845915598383141,1.69684843569841,1.73380532993156
54369,5.37082820699361,4.96141324155301,5.55490182822429
54371,7.26311463766226,6.82573177678315,6.33600525005089
54373,0.67898966669699,0,0
54375,5.17102086224413,5.20325570663232,5.90046487496712
54376,0,0,0
54377,2.92069519433741,3.5953326463944,0
54378,1.40699397375113,0,0
54380,4.4184342008689,4.25444983633578,4.71814503519147
54381,4.55913122115014,3.98168197894263,4.4470735457824
54382,0,0,0
54383,4.53891453592262,4.70910158006731,4.28080438225964
54384,4.67236384292523,3.92617883462203,4.57524475094808
54387,4.5353095840594,5.1599395304401,5.12874097984007
54388,0.857926529855966,0,0
54390,0,0,0
54391,6.45556641403187,6.5209972585832,6.28103036564388
54392,5.77085762119939,4.77578114529796,5.12967086824039
54393,5.80997891290862,5.72606321259843,5.71311216453588
54394,3.56129449620756,4.48820069138033,4.84847788701162
54396,6.7035601311383,8.26245184869963,8.24367892289584
54397,2.70464801696269,2.69521371196101,4.50975484815108
54399,4.27307956349604,4.80451465976232,5.22744332504776
54401,9.30396706180644,8.31045174740556,8.35146735594019
54402,3.56050167224742,4.40868944522564,3.72786253804084
54403,2.59687877200284,2.53824846063819,2.39958525977136
54405,7.75574168545986,7.74755880903642,6.94772444492661
54409,5.60124945703573,5.69674308263503,5.71556901687579
54411,7.94718385407461,7.45472952213611,7.60018680872118
54418,5.73913028976905,3.30540308737849,3.49107334124102
54419,1.19369812700553,0,1.80881374820663
54420,0,0.824626057240677,0
54422,0,1.12831880964539,0
54426,1.34343895794475,1.84547760694134,2.19788159158758
54427,0,0,0
54445,2.41915513096824,2.99753590558201,2.20921697541742
54446,6.72372785113409,6.62861161665265,6.64070808882894
54447,3.89468725401471,2.93048539979646,3.4243325943529
54448,0,0,0
54450,0.38601800488079,0,0
54451,5.80532958982905,5.84803288496292,5.79712008920276
54473,4.64889364241867,5.57350893731027,5.50132630767585
54483,0,0,0
54484,4.90322206641157,4.6571640643097,5.09748830590191
54485,3.34799008801259,2.22898069744242,1.40047684518543
54486,4.323402992182,4.56092398339746,4.64521267610597
54519,2.35758045812168,2.05000403059809,2.46267068614462
54524,0.69885932862425,0,1.49464205158939
54525,1.20144812728702,1.49930830330751,1.66285674874938
54526,1.26426614432638,0,0
54561,3.49842254878625,2.62032283490528,2.66495355485707
54562,0.38991318825007,0.90493134331717,0
54563,1.758750722279,2.1620575075806,2.2819948083077
54598,6.44080471604518,5.38148594084289,5.52356357000145
54601,2.05439959945083,2.85974175355309,3.3504123424144
54604,5.10399199725895,4.78717415773783,5.19921032157987
54607,4.27488240228002,4.0062991553099,3.7969354841825
54608,4.41649403583896,4.35908190135814,4.27142903504661
54609,5.81756503195316,5.97164038940435,5.68547046943152
54610,4.23101540538006,4.40697471093698,4.62305865968997
54611,4.55385026442474,3.3719582083047,3.31142943872813
54612,0,0.968603799516881,0.994834299914644
54613,3.75807775548553,2.9011955418242,4.12185438662663
54614,4.76613288954382,5.40957917941652,5.30992974349616
54615,0,4.11325873413988,3.24172945021501
54616,5.80060741253208,5.5047988037609,5.79680257194199
54624,6.47767531212007,5.87928516232858,6.28438250816575
54630,5.21030272901013,5.81783361053458,5.32959475513311
54631,6.9636684552034,7.60788873600459,7.81701965545519
54632,5.70452014863886,7.09109319835858,7.15376512739967
54633,6.04427445810349,6.02140597203513,6.17185049601055
54634,1.68878454811769,1.52392274630743,1.55880563622521
54635,4.04458113884325,4.38575968875476,4.91633852727331
54636,5.44644890931148,5.26429125969825,4.89971219707123
54637,6.25943599197294,6.81460589435543,7.06562076209384
54638,4.29518142805269,4.40248069963147,4.79481630050952
54644,4.97695573026453,5.06647252706065,5.23700977416192
54645,3.60030075787358,3.6561057931426,3.94468416057893
54646,2.33085942183338,2.08341997569574,2.23129884324575
54648,3.35557595706583,3.39066524458289,3.36819269699343
54650,4.08781598810627,3.60798567287863,4.18485642896203
54651,3.36405438302236,2.81765799925336,2.46455574468705
54652,0.583808872951044,0,0.313247431957992
54667,4.41729937841652,4.91584467050154,5.37071756336625
54670,2.41088326951764,3.55194559205419,3.00542325656772
54672,3.38793231655325,3.52658506300572,2.76142312383285
54673,6.64181239269569,5.88194596646869,6.16202777318565
54678,5.14615717267977,4.48691216556474,3.03033009585459
54683,6.43524126615708,7.51844266770342,7.24606382359196
54698,0,1.75739787578772,0.866634080607271
54709,7.24795715066114,7.24734481615538,6.79596753114322
54710,1.38717597462025,3.92913336365602,2.73454357187304
54711,5.7220818696078,5.71218450223681,5.96249752520091
54712,3.88471509099679,2.20591778240544,3.89974191613765
54713,0.226734207836579,0,0
54720,5.64475573877449,5.32837068558955,5.45639071411329
54721,3.22127383770321,4.79017096283559,3.62936553461948
54722,4.65375914318759,3.77838604874299,3.71775797866784
54723,5.03148875137342,5.2239702784933,5.1517687997985
54725,3.59263591690969,4.61707267445451,5.10587996787762
55925,0,0.853319847876333,0
55927,3.28915034198223,3.661147126606,2.88741965094069
55932,1.80210655507534,0,0.730824038370764
55934,5.77726354458121,5.46024519844518,5.4036958669358
55935,6.83723784647746,6.73400061113679,6.57167368026013
55936,5.32233610638559,4.40105987582147,4.80404628182782
55938,1.89274377122374,3.10915971950812,1.86328313338327
55942,5.30922393441237,5.17794903963853,4.43580339743155
55943,3.70167650503532,3.55096237179719,2.58622110405792
55944,6.53537301448175,6.54438885369839,7.13195093818843
55946,5.63027151765045,5.65300792766021,5.69327112683842
55947,4.33108832332349,4.45210773477205,4.76995724301244
55948,2.43568164152637,1.70240445771821,1.73942390791153
55949,10.3864578762015,9.71105075655116,9.4506868120234
55950,5.0008742419393,5.3870163068632,5.14408656463747
55951,5.2791150599915,6.27010699656139,6.12095365654096
55960,7.20249981859863,5.62118781280575,5.64526450165086
55961,0.827024049511053,0.446464167855945,1.09011880405474
55963,5.5328884743873,4.41799724263522,4.6727181716961
55978,7.65513239798833,6.58289395574455,6.57472073351612
55979,4.59991517193407,5.80417711827633,5.8353819646144
55980,4.41508148690229,4.59385221526534,4.39328444474928
55981,6.26465898866267,5.49200596174769,5.26133574460178
55982,7.41609819902433,7.65060643407469,7.85301767531406
55983,7.40866372294193,6.06149016349022,6.01388563958
55984,3.20872344340341,2.22898069744242,3.3635495678179
55985,0,0,0
55987,0.364554640873626,2.54833873453968,1.63063191480638
55988,7.04735557020861,7.93928558444933,7.5183989930293
55989,7.28052796808067,7.10957879327814,7.20029785399574
55990,0.360029240703843,0,0.499186342149989
55991,3.64748012004051,3.63123397510254,3.33502176392323
55992,3.81709002855217,5.04800664645373,4.58006033542978
55993,0.257571739669225,0.350244486313222,0.891621246898638
55994,3.32702990809206,3.6842421443299,3.69468540637352
56009,3.10771061477132,3.45916157289833,3.30614681033002
56012,2.19186578027802,4.25259427461997,4.30299545376103
56013,0.245737384601006,1.0315297752366,0.858002909475977
56014,0.632185530971151,0,0
56015,0,0,0
56016,2.81007900403262,4.03292730284866,2.39294405859812
56017,3.530540244984,3.98539676978456,3.77386535263468
56018,2.89662236629549,2.73642415868693,3.00935258856727
56030,7.90274971579769,6.6049209231343,6.5661727141083
56031,4.75610799192916,4.40849326029893,5.62797211539958
56032,4.58883975476914,5.00792284602137,4.94290433246399
56036,6.56744550298464,7.29281361475218,7.38234857800881
56040,9.53192337132018,10.9865453172399,10.8852760809191
56041,5.77850545694422,5.46620273383129,5.8028044752359
56043,5.85812656685493,4.66746371956952,5.6280271258979
56044,6.13415417400708,6.10053404027818,6.23664426605398
56045,5.40749137862334,5.06189115102658,4.97734899102437
56046,3.39853117894068,3.58240112515081,3.95928038530481
56047,1.44925758251081,0,0
56048,6.09467795563058,5.45183204941932,4.96827073214282
56050,4.23213343616626,3.39625681133932,2.8437627464075
56055,5.13768814394892,5.40451599611387,5.47331138957057
56057,0,0,0
56068,4.48408827688693,4.83601335315985,4.91668414178045
56069,0,0,0
56070,7.04051508017337,6.49238780593751,6.69091437472564
56072,4.46641955768682,4.8031301717053,4.32494776192058
56075,4.52741701481654,3.99513465823119,4.29339377199904
56077,5.15664429625667,7.20601265892655,7.3910688661775
56078,5.5584382551863,6.71944294529054,6.96759320952278
56079,2.9360718168771,3.59306177310505,3.37578135585782
56085,5.79929323795269,5.67801690624388,5.8580464989962
56086,6.29564022830494,6.20325837565626,6.36858443789474
56087,0.939483184289716,0.281008558702722,0.532292468658739
56088,5.68800865910658,6.22564920761779,6.34759658717347
56089,0.960112286709925,1.21976724935798,0
56092,0,0,0
56093,0.220401237697898,0,0
56094,6.84396620938847,8.90518996311561,8.86530600433579
56095,6.512370386221,5.28826348122134,5.78114255441403
56096,0.645977899917647,2.52702903345338,1.40464524081181
56149,5.38473051911668,4.25214170150791,4.81572511099145
56150,6.28699399462546,5.27867239296086,5.43482052310684
56173,0,0,0
56174,2.8335190062424,4.07706989282308,4.0680453188262
56175,1.02757183280982,0.98063872740055,1.33043775009765
56176,5.28620224880297,5.61235377026012,5.10702166633408
56177,4.74659134686835,3.46956320992686,4.30086302300584
56183,0,0,0
56184,0,0,0
56185,0,0,0
56187,3.18116942745111,4.14722960063939,4.29170667833761
56188,3.73530664133517,5.21748358278128,4.84626568678855
56189,0.408647496971498,0,0
56190,2.32479613547536,4.35567609482137,3.0778563287348
56191,5.58018841609829,5.24721283236607,5.46144158067317
56193,3.84151762609079,4.71568146488779,4.20812876272936
56194,6.54557428400259,5.62408237908399,5.76644949102208
56195,5.6476095414976,5.5397893725003,5.4377145196175
56196,3.71041780800268,4.76727750587821,4.02977229486621
56198,2.40077340668056,3.40987707539879,3.01366753569371
56199,4.17959556367492,4.35214955601379,4.40273358106143
56200,5.27171967080227,5.14978337863879,5.20145388980408
56205,6.62870172751512,6.19693505514483,6.25995052264295
56207,6.10642652757498,3.984342782881,5.26669687432718
56208,5.15560367656017,5.33718266701704,5.44986120454376
56209,5.43613937846322,5.5294264536597,5.15158538556932
56210,4.93423830993142,5.46531984386096,5.19155843785163
56212,4.55529795461968,6.10028407659029,5.20234189903637
56213,5.82719928115703,4.16614387447707,4.34680643074441
56214,5.34091523250641,6.39002942444413,6.71675603348891
56215,6.49675255201931,6.34775479339208,6.42473210297789
56216,4.60993744876327,4.44576617092995,4.8361864431603
56217,5.28716030913213,5.14084603448953,5.17945555536978
56218,2.90013373093027,3.9649560959186,3.92527459354796
56219,0.557367518567959,0,0.544521231894114
56220,6.40537057580931,5.94729407374099,6.20645557562046
56221,0.494449940945901,1.10386874428006,1.13252821307251
56222,0,0,0
56223,0,0,1.03834125338407
56224,5.60858098612639,5.04641004148812,4.73690529887983
56226,0.26122345559926,0.87743587976955,0.366817969180966
56228,6.46299456627291,5.40255827192902,5.65180116063247
56229,2.92239320085158,4.57410006498582,4.42470195857361
56233,5.31971686661456,5.56350009800709,5.46336516772703
56248,6.6020871546496,6.40832331400011,6.65003965149706
56249,5.24386137092259,4.59367437840646,5.41960007703637
56258,6.65213930048011,6.80417127407883,7.10280613186563
56264,6.74927349492727,6.54495395702648,6.31647437253472
56273,2.32079048843047,4.86232703313273,4.3524464466895
56274,6.62892969088065,5.06518269624948,5.90618870207241
56275,4.10648432992572,4.26997787121722,4.35386025904964
56277,5.2895177198873,4.57971036465248,4.63066777976714
56278,4.77043513695114,3.14056168909742,4.2530608945594
56279,2.88788263274132,3.93309786254721,4.32165311080199
56280,6.14154684235935,6.90817029122938,6.59744288630151
56282,6.95817395782334,6.75876776943549,6.43421476723285
56284,5.54514239005783,6.92002027981828,6.98997480006269
56289,6.26689986798306,5.78995341578982,5.99871978337371
56291,5.30374171951846,5.19671596366689,4.75902660553197
56292,4.84972527354309,5.39670495513671,5.14461498659977
56293,2.72430834544117,0,0
56294,5.49714450903208,5.84504969380601,5.91962448659438
56295,6.47490526957468,5.24468660662336,5.25111129348263
56296,0.421281685214712,0,0
56297,5.72398549712058,4.25349989419277,4.47585620835598
56298,4.32648132095572,7.49515466208525,7.49622794321731
56299,2.12511162968232,3.38589539402778,2.56170082276502
56305,6.58639539783629,6.67826039597976,6.43303718421062
56306,5.73565746627667,5.76861392529224,6.45037187861363
56307,7.10412874054251,6.23258755074715,6.80404490639363
56309,6.60864694504674,5.96312728811795,5.68748729590399
56310,6.55020118593886,6.39230038631892,5.22222579213617
56312,2.35958858977869,2.76742940831174,2.00484199791427
56314,6.92057242716222,7.81720551987298,7.62154572412011
56315,0.388931996788101,0,0
56316,5.17974632194353,5.12382182024026,5.67539057264283
56317,4.83853429362691,4.51821651189107,4.49704292585277
56318,0.983618137250424,1.16935091940358,0.332501225606825
56320,5.0897238626284,5.75763394457428,5.42359168091766
56321,5.39509944028273,5.69128470076442,5.54269784458576
56322,5.03234571402464,5.33727093141846,5.13754318892975
56323,4.51600883889336,3.72105379193037,4.29759377249517
56324,4.24905292777002,4.93693981156215,4.55588937703505
56325,0.684914047762095,0,1.30859098943219
56327,5.46475476788374,5.89685364615243,5.99893928810498
56330,9.66871186770485,8.04648931696298,7.73173247798031
56332,3.21985073238756,3.15375816197786,3.81903311424333
56334,6.08200266099918,6.97494324876486,7.55558343007966
56335,5.54784837362155,5.37519200377443,5.90288954259191
56336,4.58942155784376,4.82002604284945,4.70754187637725
56338,6.44594297204617,5.65379492164978,6.0149856949042
56347,8.43416667993116,7.52321132748832,7.61030041850547
56348,4.80216365368651,4.35697625764815,5.12824966936207
56349,6.53461314186567,6.8978392663203,6.77938517810607
56350,6.55204868064553,5.69694321583117,6.60564730665465
56351,7.44644613243612,7.71673375334781,8.31131985170712
56353,5.93072861808198,6.09402178533401,6.13759208561893
56354,7.68434712265322,6.54575557249995,7.05370307879147
56356,5.80899177342916,5.69629311069713,5.65080738504284
56357,5.6291917458187,5.92635292004839,5.99936567111991
56358,8.03367089069305,7.66239756009102,7.67284251374928
56360,5.05371845644415,4.69525939351362,4.97910022375932
56361,3.49496948732573,3.44677668824365,3.49512476292109
56362,0.756545855261276,0,0.740166756812178
56363,2.85892409255138,1.67724466794043,1.39453124277133
56364,5.80869979178799,6.20814994929921,6.07513036626425
56365,0.283257002676305,0,0
56367,6.64216882454684,6.17968505919336,6.13394058512375
56368,2.45471502688728,4.02694680789841,1.51991457176928
56369,7.07337473854593,6.66327388277103,6.33309348280899
56370,2.93973374958353,4.05603550483521,4.35503960436284
56371,4.48477255077419,5.37895019914696,5.63282141922141
56372,7.28615841862291,7.92783743414161,7.65653919075031
56373,0.524502687846672,1.15877387146027,0
56374,7.06815995100695,7.22280631617425,7.37451271002636
56375,6.11418920745069,5.17312280585256,5.51212441823747
56376,5.24790956325339,3.01980187291846,4.61460711008939
56378,5.37220238600059,5.3072028015604,5.43517661351806
56379,0,0,0
56380,1.95482051146726,2.50998993724039,2.74080414481854
56381,4.55458493278765,4.05730127508445,4.6409753646147
56382,6.781049939478,6.66805231525805,6.12207819108237
56384,5.67735752308563,5.01561462356317,4.23943221208908
56386,5.16394903597518,5.26925964012978,5.60718487877556
56388,0.718724985653899,0,0
56389,6.36599996621034,6.5514351793505,6.93189353442016
56390,0,0,0
56392,7.22006419500818,6.99766009812832,6.99745322193249
56395,3.58389818670005,3.56771587827938,4.26280588837232
56397,7.27889886934448,7.82239743469377,8.34957748045511
56398,4.63523485177662,5.01822308782826,5.21365481199637
56399,6.33301541151965,6.39644211911927,6.73400401161317
56401,6.48188035685546,6.30123891153047,6.55074887658024
56403,6.67792108304282,6.69723666462059,6.73347819044598
56404,5.53864658272215,5.87962439648437,5.98149629263009
56405,2.05404617366003,2.44146342362053,2.15337147339543
56406,7.13791325030865,6.26645860011052,6.1371353477486
56407,4.58974054625414,5.43549625928993,5.60295788171471
56409,5.31194929138514,6.17366502390436,6.36943449554738
56410,5.4991025118211,6.64848514714694,6.7285340042682
56412,4.28909307424428,4.18784884132855,3.94451633235877
56417,4.11319071822612,4.14981254248049,4.0487518783825
56418,5.84338314596707,6.63517395105992,6.63347025698845
56419,5.43822027104619,4.28270216315788,4.69505893453097
56420,3.6613131434032,5.89955147176911,6.68605988061914
56421,3.41684939707246,3.40223395705472,3.00189857254978
56422,5.13174947767996,5.15019089571892,5.35752698984575
56424,6.79743058851624,7.59601526868565,7.72779094777243
56426,6.39821668076059,5.45223650730877,5.71280941757711
56427,3.76531885018755,3.48957859214315,3.53806699850279
56428,5.0165855128569,5.2708536296435,5.50921264792753
56429,5.19283172108273,1.07817762538139,3.18133651719079
56430,5.4830077670409,4.49433666780497,4.7846783013228
56431,7.81788930301497,7.86158871317434,7.71761948693853
56433,6.74341473421178,6.77724281147207,6.47440632203603
56434,6.99236294593875,7.22652369657296,7.02546075990946
56436,5.52518001748487,6.15462918367951,6.0071653659782
56437,0,2.15808893598082,1.13601137894116
56438,7.0174498553176,6.87593358681828,6.87359945093075
56440,5.58406625698617,5.64313477500391,5.32253477561269
56441,2.10544253557302,3.30233882719382,3.15117687464815
56442,5.50772933810166,5.58863859087447,5.78280309655119
56443,6.42415107524929,6.50380031976549,6.85829801834011
56444,6.53407454206219,6.67009109225329,6.77927068281008
56445,6.71336716788591,6.44647931542902,6.63507462359485
56447,6.65523899842427,6.98078877303437,7.00471131590245
56448,4.44563071593206,5.04419060631772,4.95437977655953
56449,8.83721283180466,7.14580423685306,7.20849302864869
56451,4.3265076627651,4.83217970876482,5.25067604789312
56452,7.46715698894267,5.96715178084306,5.94128231931723
56453,5.58740174836563,5.86732849464984,6.13855886853402
56454,5.4220455536124,5.27687927327256,5.37288711827157
56455,8.64740398237256,9.27812496634169,9.12957035684297
56456,6.0593490670225,5.76971516290208,5.89340095670739
56457,5.20954004395711,5.3391505567107,5.29818706115786
56458,5.22720811310292,5.49858540334785,5.08567758498273
56459,6.68146681136525,6.56780181084217,6.97498078354685
56460,1.5106007587128,0,1.38863972950017
56461,5.07904177154267,4.41473768648075,4.8209364901764
56462,6.47627002390006,6.9032233501139,6.77419465265812
56463,6.24963950197057,6.05193635378316,6.53354455596851
56464,3.14709614030455,5.27706095943038,4.66692127631028
56468,5.63134863066789,5.82938698974515,5.35496211360329
56469,5.13858913814817,4.86977180894683,5.21428453138646
56470,6.09270939997312,5.69321879948629,5.01506256740764
56471,0,0,0
56473,4.62975615230886,4.74216576211232,5.05200459810719
56480,5.92238032588328,5.73991423514164,6.08674868501234
56484,5.24231700370611,4.64248350200383,4.2750622792075
56485,0.876191935236444,0,0
56486,7.53481483779485,8.38725167593733,7.77853017963135
56488,5.24809366387345,4.5921383514781,4.99279664399575
56489,1.96925906426292,2.56522599037052,1.43349801618983
56490,4.84201432200988,4.02480334980464,3.79358664043535
56491,4.44854529356286,4.71027208777569,4.40995226857945
56492,0,0,0
56494,6.92847626750324,6.38713882193638,6.67417498485029
56495,6.03374714298869,6.50726585505134,6.73317108061397
56496,6.9269750850227,7.6589624345387,6.53947515262496
56501,5.51164089005937,5.01629701519436,5.3434421311987
56503,5.0979187359022,4.51584072003067,4.22849424328255
56504,1.72512912573369,3.07208361776589,3.11900724293916
56505,6.88062460255114,5.99142395221784,6.75680965408786
56506,4.67821546173816,5.85346319074165,4.73501739063492
56508,4.25571892449239,4.4167484970256,4.53472514078177
56513,2.23310461716341,1.99035201932256,0.824748068564817
56515,4.11324966550633,4.32260888224112,3.84215674748731
56516,6.55879573304,6.35824271710322,6.39353641526166
56517,2.90215107025772,3.68630930112496,4.97206582403902
56519,0,0,0
56520,5.17022085870362,6.20992530221362,6.11015340369763
56522,3.62591753194565,2.03984688247939,2.54675340051098
56523,0.465329914231619,0,0
56524,6.59123203140267,5.97154556542138,6.46855519014044
56525,4.14046469133836,4.20482455163924,4.15877149471835
56526,3.77906927214476,4.25556331603859,4.13925456486526
56527,0.722100991587897,1.27528508066519,1.03751482738678
56529,5.89895409493798,5.93714955010829,6.2192446698442
56530,8.05961556387957,7.46110962768345,7.48437150202264
56531,7.35287557032783,6.86404258753097,6.98878335461468
56532,4.44783224504383,4.84031230925777,4.71752420235307
56533,3.7857367391471,2.75959348435981,2.98366973533549
56534,0.870293893617473,1.73467154152167,1.77204951462462
56535,5.25246232587692,4.99358537305488,5.07618816822203
56538,0,1.05592353647495,0
